Date,rien,rien,rien,rien,rien,rien,rien,rien,P(tous),A,P(SPF),Pi,Hi,His,Ci,Cis,Date,CDi,HDi,HDs,Di,D,CDs,C2Os,COis,COi,OBs,Cos,HOi,HOis,Ois,Oi,Oos,Oo,O,H2Rs,HRs,HRi,Ri,Hos,H,D,R,C,Mi,M,Oref,Href,Cref,Rref,Dref,Vref,Wref,Hiref,Ciref,Diref,Riref,Hsref,Csref,Rsref,Dsref,Tous,dTous,sref,1a0,0a1,Vi,Vs,VDi,VD,Bi,BDi,HsBs,BDs,BFi,F,BRstemp,BRs,BRi,FR,DD,Bio,eHB
05/11/2020,,,,,,,,,1621070.79188889,900875.273751783,1601367,14175.0270165,2988.81238910692,181703.047373533,380.955375959006,30415.7742099052,,79.8251870649471,270.319095430893,19949.164677756,350.14428249584,27548.1933017492,7599.02862399326,22816.7455859119,18744.8771153278,122.507411333831,12036.9948787437,26343.9057393211,215.599922966053,25775.0127617673,44519.889877095,338.107334299886,42353.1041570169,174.838541254896,2166.78572007809,105563.095724105,83532.5215608635,1106.36317009109,1281.20171134599,151992.948772052,29710.0986014807,27548.1933017492,124375.215734456,4071.86847058414,11186.2146273931,543923.701231401,,28426,4230,124278,26958,73958,12079,2989,447,367,1688,194161,31503,130554,27739,1626432.48262087,-0.330749943728721,7442,0.571428571428571,0.428571428571429,1705.24902800756,76782.1525183982,149.990005240146,12778.68950661,69.5397358476057,4.73686810593801,193740.042252277,724.655359467926,34.0845278514651,5955.23505419242,4158.18046765925,4605.43436897814,0,130330.450788648,28272.8486612172,751.670096105263,735.094849702316
06/11/2020,,,,,,,,,1650828.50667085,929067.676238463,1661853,13915.841473704,2760.74078999246,184463.788163526,388.333346841881,30804.1075567471,,76.9627991306449,253.871635980829,20203.0363137368,330.834435111474,27879.0277368607,7675.99142312391,23128.1161336232,18871.1614263599,126.284311032166,12113.1967360709,26547.1528494839,229.842595783461,26004.8553575508,44876.0167839106,356.126906815633,42548.6497117677,195.54555475081,2327.36707214291,107451.788935491,84753.0554120709,1220.53385120731,1416.07940595812,153704.407405126,30759.3807583997,27879.0277368607,125749.177810938,4256.95470726321,11155.1006837115,555078.801915113,,28979,4331,126329,27356,80369,12509,3140,434,405,2100,197301,31937,132654,28144,1668534.06445977,-1.07252556624622,7524,0.5,0.5,1881.00642970653,78663.1589481047,135.941596844693,12914.6311034546,76.2018573271907,4.69014713820729,196576.984899597,729.345506606133,36.5477423863628,5991.78279657878,4132.23057946128,4605.43436897814,0,131740.960607517,28608.3732434669,786.634063907884,745.583139513332
07/11/2020,,,,,,,,,1688479.44661036,959261.676345908,1748705,14661.7142605257,2454.73876347411,186918.526927,422.172553838535,31226.2801105856,,77.0742827913703,255.649789326784,20458.6861030636,332.724072118154,28211.7518089789,7753.06570591528,23473.2144046703,19012.6642914581,141.502865098162,12190.8636220198,26765.7299973734,221.199895718133,26226.0552532689,45238.7195447269,362.702760816297,42753.542538157,204.892826389238,2485.17700656997,109007.505460082,86117.7939830278,1364.73857095696,1569.6313973462,155567.108759649,31351.4181673503,28211.7518089789,127277.690064722,4460.55011321222,12206.9754970515,567285.777412164,,29421,4421,127938,27660,80369,12509,2458,394,306,1663,199759,32331,134317,28450,1713388.31379912,-1.4752247792394,7571,0.428571428571429,0.571428571428571,2096.0753507598,80759.2342988646,117.678788230614,13032.3098916853,77.6668859488636,4.85003709872639,199109.39054902,734.195543704859,37.9193701455821,6029.70216672437,4106.17122911707,4605.43436897814,0,133307.392231446,28945.9473526837,821.531542612438,719.766290663196
08/11/2020,,,,,,,,,1731977.28711754,988249.329481873,1787324,15587.387557128,2268.00432264,189186.53124964,456.473165470725,31682.7532760563,,82.0743103339734,280.982820546664,20739.6689236102,363.057130880638,28574.8089398595,7835.14001624925,23847.6132598071,19181.9418605659,169.277569107784,12266.3235950579,27017.0818768152,225.483878811415,26451.5391320804,45633.4809926461,394.761447919198,42952.0171667242,198.474628567215,2681.46382592195,110312.569917893,87598.0835812386,1480.28959821082,1678.76422677803,157569.182601505,31617.348648135,28574.8089398595,128918.913688607,4665.67139924118,13319.383234488,580605.160646652,,30243,4539,128614,27930,80369,12509,1814,323,271,693,201573,32654,135010,28721,1757965.56140513,-1.50049740726313,7599,0.357142857142857,0.642857142857143,2227.8896784682,82987.1239773327,108.506281885713,13140.816173571,75.4599730381178,5.360574075805,201452.854844698,739.556117780664,38.416852044172,6068.11901876854,4080.0311330432,4605.43436897814,0,134987.032707376,29314.3650576402,853.21408953058,677.666891700882
09/11/2020,,,,,,,,,1778356.72660523,1011481.62825352,1807479,16152.9903626732,2226.53463579264,191413.065885432,478.006075475432,32160.7593515318,,90.3442473676383,308.841262306287,21048.5101859165,399.185509673925,28973.9944495334,7925.48426361689,24235.2750879149,19381.66431118,199.722450614136,12346.7685035821,27307.1485747969,245.132450615923,26696.6715826963,46078.3358938762,444.854901230057,43151.0851577873,199.067991063122,2927.25073608888,111507.124765288,89173.9278477816,1575.844266543,1774.91225760613,159706.237247791,31706.8286376415,28973.9944495334,130651.797889734,4853.61077673484,13926.4557268805,594531.616373533,,31125,4690,129735,28478,80369,12509,2670,484,551,1162,204243,33138,136172,29272,1797345.86560396,-1.06779133312437,7674,0.285714285714286,0.714285714285714,2142.71436057352,85129.8383379063,109.319986700373,13250.1361602713,80.4449085242122,6.34271793984579,203759.834389014,745.89883572051,38.5642409183537,6106.68325968689,4052.8282398323,4605.43436897814,0,136758.48114942,29719.8932852539,888.752039196592,678.564701116517
10/11/2020,,,,,,,,,1822693.84824679,1031830.35627587,1829659,15510.4325051997,2345.8742816841,193758.940167116,463.265920311572,32624.0252718433,,102.653895775037,322.568416594333,21371.0786025109,425.222312369371,29399.2167619028,8028.13815939193,24595.8871124514,19605.0520924531,223.387781273108,12424.1884670835,27633.1902518451,265.048934789453,26961.7205174857,46566.7726099388,488.436716062563,43355.6198505653,204.534692777976,3211.15275937347,112802.115775277,90823.4432530728,1649.51540529118,1854.05009806916,161943.628990623,31815.311176493,29399.2167619028,132466.99226522,4990.83501999827,13164.5582235156,607696.174597048,,31505,4750,131920,28944,87932,13263,3168,472,472,2251,207411,33610,138423,29744,1833208.05107653,-0.576849636040476,7739,0.214285714285714,0.785714285714286,1942.02281206704,87071.8611499733,119.628359871105,13369.7645201425,77.4199635013465,7.51460084589105,206183.1286342,753.413436566401,38.862423442429,6145.54568312932,4023.48133358818,4605.43436897814,0,138612.537948349,30152.6301984692,919.794978409618,673.659338461061
11/11/2020,,,,,,,,,1858086.67173698,1051241.74620016,1865538,14080.386287487,2493.98200914048,196252.922176257,427.914822448831,33051.9400942922,,112.488456054424,312.942841577749,21684.0214440886,425.431297632174,29824.648059535,8140.62661544635,24911.3134788458,19835.4876533612,230.43556090811,12503.1078246675,27976.1142688076,277.551914792187,27239.2724322779,47074.7600856391,507.987475700298,43568.3726311291,212.752780563795,3506.38745450998,114277.688205598,92366.6113824565,1543.16812938364,1755.92090994744,164086.423658144,32166.4985181128,29824.648059535,134182.856241026,5075.82582548456,11586.4042783465,619282.578875395,,31946,4803,133696,29272,87932,13263,2588,351,329,1826,209999,33961,140249,30073,1866698.32789423,-0.463469023713124,7731,0.142857142857143,0.857142857142857,1681.12554615162,88752.9866961249,137.855616476951,13507.6201366194,78.9193575839945,8.57773016212136,208756.030000924,761.991166728522,39.8132294583207,6185.35891258764,3991.21144036864,4605.43436897814,0,140368.215153613,30586.6392262635,950.32337637317,595.317711039189
12/11/2020,,,,,,,,,1888974.6869967,1065753.59389686,1898710,12223.1950409189,2584.47845802771,198837.400634285,380.484508338488,33432.4246026307,,114.651117353083,284.688893178069,21968.7103372667,399.340010531152,30223.9880700661,8255.27773279944,25177.1468698312,20062.3299158733,226.84226251212,12588.904182383,28317.6076486728,268.993115019623,27508.2655472975,47570.5954631708,495.835377531737,43792.8571547566,224.484523627514,3777.7383084142,115928.00014709,94021.1555938333,1654.54421137679,1879.02873500431,166325.686275554,32511.7143587306,30223.9880700661,136015.901847773,5114.81695395785,9638.71658289118,628921.295458286,,32683,4899,134954,29697,87932,13263,2371,386,418,1255,212370,34347,141504,30491,1893426.49363171,-0.235673175805852,7692,0.0714285714285714,0.928571428571429,1550.08974122447,90303.0764373494,151.798367422998,13659.4185040424,85.7963577155733,9.13336520088271,211426.304816668,771.124531929405,39.8298926168194,6225.18880520446,3957.84541012794,4605.43436897814,0,142241.090652977,30995.1126019955,987.156476271042,479.654718524497
13/11/2020,,,,,,,,,1918347.43205147,1083526.13961088,1922504,10862.436553485,2481.66920083195,201319.069835117,351.5406700092,33783.9652726399,,111.393293532461,243.90794515627,22212.6182824229,355.30123868873,30579.2893087549,8366.6710263319,25417.294246308,20277.9548812384,215.624965365027,12681.6713095594,28644.6259075703,248.466671099321,27756.7322183969,48034.6870996351,464.091636464349,44045.8817247212,253.024569964633,3988.80537491391,117565.754061657,95532.8136162354,1511.65802240209,1764.68259236672,168399.703641511,32919.3661936059,30579.2893087549,137727.64720558,5139.33936506956,8380.76735265304,637302.062810939,,32707,4903,137155,30153,94240,13739,2841,473,467,2266,215211,34820,143770,30958,1922054.50512975,-0.193243049530297,7776,0,1,1561.71409571961,91864.790533069,150.734191659253,13810.1526957017,92.7671271763083,9.31293849091053,214000.741144676,780.437470420316,40.3959496175021,6265.58475482196,3923.86776442152,4605.43436897814,0,143993.231960402,31359.7267791752,1030.21471533894,480.2005298391
14/11/2020,,,,,,,,,1940250.04624785,1103410.53904472,1954599,10250.9388104668,2604.87146318509,203923.941298302,311.714849010969,34095.6801216508,,126.668808342885,235.499050432006,22448.117332855,362.167858774891,30941.4571675298,8493.33983467478,25602.340286976,20493.8163002915,215.861419053101,12778.8144797366,28987.1561349663,245.473876347411,28002.2060947443,48496.0223950356,461.33529540051,44415.6581763906,369.776451669415,4080.36421864501,119377.937749052,97255.3854890836,1722.57187284825,2092.34832451766,170801.848647244,33122.0926510573,30941.4571675298,139763.248309538,5108.52398668454,7646.06734728169,644948.130158221,,32499,4871,139140,30507,94240,13739,2202,327,359,2026,217413,35147,145796,31317,1952185.46733106,-0.615148604495312,7801,1,0,1708.97656958722,93573.7671026562,238.3488880117,14048.5015837134,97.1431701772653,8.97899323190868,216702.755778038,789.416463652224,45.9007063238801,6311.48546114584,3885.31269880243,4605.43436897814,0,146074.733770684,31730.873631182,1072.47818596041,417.036352893743
15/11/2020,,,,,,,,,1967023.3039229,1124616.70304425,1981827,10311.0299227469,2261.29108256999,206185.232380872,328.422399435775,34424.1025210866,,121.905720306882,227.308712841236,22675.4260456962,349.214433148118,31290.6716006779,8615.24555498166,25808.8569661049,20680.0611550765,186.244854785065,12872.001380297,29295.3067100582,226.800432264,28229.0065270083,48909.0676820847,413.045287049063,44714.3821992456,298.724022854985,4194.68548283909,120856.697287081,98755.4058149736,1500.02032588999,1798.74434874497,172898.564965284,33286.6674155875,31290.6716006779,141514.706464046,5128.79581102837,8049.73884017694,652997.868998398,,33081,4896,139810,30809,94240,13739,1574,270,302,685,218987,35417,146481,31619,1983706.61752296,-0.84815027695832,7806,0.928571428571429,0.0714285714285714,1969.36594967072,95543.133052327,207.370102483344,14255.8716861967,93.1869005603694,8.99199965899316,219057.233761169,798.408463311217,51.6580894867928,6363.14355063264,3843.64859597966,4605.43436897814,0,147877.850014679,32089.0800639891,1105.014997375,337.841451992368
16/11/2020,,,,,,,,,1996944.1395264,1144306.63458835,1991233,10478.0240465204,2009.55076239472,208194.783143266,349.157481279667,34773.2600023663,,124.266670989402,244.739086978429,22920.1651326746,369.005757967831,31659.6773586457,8739.51222597107,26033.7477763952,20881.5644782785,201.503323202011,12957.1899532453,29621.0767042496,222.653463579264,28451.6599905875,49333.224468866,424.156786781277,44986.8420325175,272.459833271889,4346.38243634848,122049.698017638,100415.79893316,1660.39311818637,1932.85295145826,175158.894863637,33035.8882796297,31659.6773586457,143414.028932043,5152.18329811663,8468.47328412563,661466.342282523,,33497,4919,140880,31315,94240,13739,2065,366,508,1117,221052,35783,147598,32127,2013882.5714412,-0.848217613078332,7830,0.857142857142857,0.142857142857143,2168.54810604283,97711.6811583698,188.208089691008,14444.0797758877,85.1885729483383,9.57533620563008,221151.973096512,807.983799516848,56.0627950335761,6419.20634566621,3796.61076317663,4605.43436897814,0,149833.235277709,32467.6611581626,1124.56543908413,286.228215249658
17/11/2020,,,,,,,,,2027856.70652486,1159598.29654217,2036755,10429.6500063717,1896.42367993636,210091.206823203,361.826984123879,35135.0869864901,,135.095217228331,268.588734269914,23188.7538669445,403.683951498245,32063.361310144,8874.6074431994,26260.4795432907,21106.7339181529,225.169439874371,13040.4757327203,29981.3413613523,234.58742816841,28686.247418756,49792.9813369088,459.756868042779,45232.6572019743,245.815169456793,4560.32413493446,123081.118551012,102115.635106439,1699.83617327872,1945.65134273551,177479.104379956,32612.1024432471,32063.361310144,145332.457290337,5153.7456251378,8533.22632643531,669999.568608959,,33170,4854,143152,31743,101482,14530,2513,382,437,2326,223565,36165,149924,32564,2039605.78619486,-0.579384116845831,7907,0.785714285714286,0.214285714285714,2153.34559513219,99865.026753502,178.917975926392,14622.9977518141,83.2857794750144,10.1159996163675,223131.682555923,818.099799133215,56.5858740484578,6475.79221971467,3748.17824222518,4605.43436897814,0,151808.249510052,32881.4611092772,1141.14934489432,290.058435391012
18/11/2020,,,,,,,,,2056550.58657601,1172609.33101048,2065138,9657.58231784508,1907.54053570818,211998.747358911,347.433688116473,35482.5206746066,,146.071412950632,286.519213459599,23475.2730804041,432.590626410231,32495.9519365542,9020.67885615003,26461.8418184566,21343.8130001033,237.079081950389,13116.6158778375,30364.4918562534,249.398200914048,28935.64561967,50279.4586197732,486.477282864435,45479.8331734836,247.175971509278,4799.62544628962,124105.30798423,103727.558764049,1611.92365761007,1859.09962911934,179744.094730059,32254.6526288523,32495.9519365542,147172.002648388,5118.02881835325,7750.0417821369,677749.610391096,,32842,4775,145391,32168,101482,14530,2435,361,427,2294,226000,36526,152218,32991,2062281.54861536,-0.2786686637695,7949,0.714285714285714,0.285714285714286,1986.24073343083,101851.267486933,195.953642623736,14818.9513944378,76.1401451172005,10.7722532313339,225115.363236748,828.872052364549,54.4389805489279,6530.2312002636,3702.76152123136,4605.43436897814,0,153702.233848651,33324.8239889187,1152.07825623126,266.690543505146
19/11/2020,,,,,,,,,2078848.06537483,1184703.66687681,2086288,8473.01072375709,1938.43444860627,213937.181807517,364.682004845913,35847.2026794525,,152.961944152138,276.916709006957,23752.1897894111,429.878653159096,32925.8305897133,9173.64080030217,26673.5618791504,21575.0437611194,231.230761016141,13190.5686353835,30748.6845614216,258.447845802771,29194.0934654728,50769.1372265921,489.67860681891,45734.4916202145,254.658446730951,5034.64560637758,125143.695873181,105229.589251142,1502.03048709329,1756.68893382424,181908.961152474,32028.2206550435,32925.8305897133,148909.177805215,5098.51811803089,6534.57627515083,684284.186666247,,32345,4653,147569,32597,101482,14530,2221,311,436,2230,228221,36837,154448,33427,2082851.08259302,-0.192559393101617,8001,0.642857142857143,0.357142857142857,1728.0841873612,103579.351674294,214.131395898605,15033.0827903364,73.9527575459688,12.2401883530347,227127.750442901,841.112240717584,57.4606489458659,6587.69184920946,3654.31238862929,4605.43436897814,0,155496.869654424,33766.9428304309,1156.33017647832,256.977974312212
20/11/2020,,,,,,,,,2097848.45517546,1193546.81933251,2109170,7183.75196480192,1929.48525117876,215866.667058696,316.580751559799,36163.7834310123,,148.245094499703,298.110359842636,24050.3001492537,446.35545434234,33372.1860440556,9321.88589480187,26841.8975362105,21802.8026807608,227.758919641303,13267.6473617817,31124.6885755626,248.166920083195,29442.260385556,51245.0630663166,475.925839724499,46017.7027513305,283.21113111599,5227.36031498609,126210.323092874,106621.927861198,1392.33861005618,1675.54974117217,184014.374239388,31852.2928193078,33372.1860440556,150565.109468935,5039.09485544968,5254.26671362316,689538.45337987,,31906,4582,149521,32978,107460,15287,1968,264,386,1970,230189,37101,156418,33813,2098874.86104468,-0.0489265974712207,8052,0.571428571428571,0.428571428571429,1568.40074742507,105147.752421719,223.814336219075,15256.8971265555,77.0787263981929,13.9079471695211,229134.314420478,855.020187887105,54.7469741902379,6642.4388233997,3608.47978090571,4605.43436897814,0,157207.548292334,34227.2062319427,1164.75398151676,244.807195083538
